,0
1274,0.48839208483695984
1275,0.490004301071167
1276,0.48613500595092773
1277,0.48946690559387207
1278,0.4850601851940155
1279,0.4935511648654938
1280,0.4887145459651947
1281,0.4917239844799042
1282,0.4846302568912506
1283,0.4890369772911072
1284,0.4891444444656372
1285,0.4872097969055176
1286,0.49344366788864136
1287,0.4849527180194855
1288,0.48710232973098755
1289,0.49064919352531433
1290,0.48978933691978455
1291,0.4891444444656372
1292,0.49258384108543396
1293,0.48892948031425476
1294,0.49021926522254944
1295,0.48806965351104736
1296,0.4917239844799042
1297,0.4878546893596649
1298,0.49398109316825867
1299,0.48882201313972473
1300,0.4922613799571991
1301,0.4912940561771393
1302,0.48731729388237
1303,0.49247634410858154
1304,0.4874247610569
1305,0.49075666069984436
1306,0.49075666069984436
1307,0.4874247610569
1308,0.490111768245697
1309,0.49118658900260925
1310,0.4859200417995453
1311,0.4860275089740753
1312,0.492691308259964
1313,0.4877471923828125
1314,0.4914015531539917
1315,0.49215391278266907
1316,0.4904342293739319
1317,0.4887145459651947
1318,0.490004301071167
1319,0.4892519414424896
1320,0.4960232079029083
1321,0.49021926522254944
1322,0.49118658900260925
1323,0.49021926522254944
1324,0.4892519414424896
1325,0.4863499701023102
1326,0.48882201313972473
1327,0.497312992811203
1328,0.4919389486312866
1329,0.4949484169483185
1330,0.4935511648654938
1331,0.49387359619140625
1332,0.4936586320400238
1333,0.48892948031425476
1334,0.4908641576766968
1335,0.49666810035705566
1336,0.4919389486312866
1337,0.4905416965484619
1338,0.49204644560813904
1339,0.48935940861701965
1340,0.49344366788864136
1341,0.4978503882884979
1342,0.48849958181381226
1343,0.49398109316825867
1344,0.4908641576766968
1345,0.4917239844799042
1346,0.49215391278266907
1347,0.4986027479171753
1348,0.4931212365627289
1349,0.49484091997146606
1350,0.4922613799571991
1351,0.49527084827423096
1352,0.4918314814567566
1353,0.4922613799571991
1354,0.49161651730537415
1355,0.49204644560813904
1356,0.49387359619140625
1357,0.4923688769340515
1358,0.49570077657699585
1359,0.49032673239707947
1360,0.49247634410858154
1361,0.497312992811203
1362,0.4908641576766968
1363,0.4912940561771393
1364,0.4905416965484619
1365,0.49666810035705566
1366,0.49570077657699585
1367,0.4946259558200836
1368,0.49290627241134644
1369,0.4960232079029083
1370,0.49430352449417114
1371,0.4959157407283783
1372,0.4959157407283783
1373,0.49709802865982056
1374,0.4922613799571991
1375,0.4946259558200836
1376,0.49215391278266907
1377,0.4940885603427887
1378,0.49301376938819885
1379,0.49559327960014343
1380,0.4941960573196411
1381,0.4953783452510834
1382,0.4953783452510834
1383,0.49623817205429077
1384,0.4940885603427887
1385,0.49559327960014343
1386,0.492691308259964
1387,0.49473345279693604
1388,0.4950558841228485
1389,0.49709802865982056
1390,0.49387359619140625
1391,0.49742045998573303
1392,0.49484091997146606
1393,0.49752795696258545
1394,0.4964531362056732
1395,0.49570077657699585
1396,0.4954858124256134
1397,0.49806535243988037
1398,0.4949484169483185
1399,0.49935510754585266
1400,0.4941960573196411
1401,0.49666810035705566
1402,0.49527084827423096
1403,0.49623817205429077
1404,0.4977429211139679
1405,0.49344366788864136
1406,0.49107909202575684
1407,0.4950558841228485
1408,0.4950558841228485
1409,0.4951633810997009
1410,0.49559327960014343
1411,0.4958082437515259
1412,0.4935511648654938
1413,0.4981728196144104
1414,0.4967755675315857
1415,0.49806535243988037
1416,0.49666810035705566
1417,0.49795785546302795
1418,0.4976354241371155
1419,0.4994626045227051
1420,0.4935511648654938
1421,0.49613070487976074
1422,0.4945184886455536
1423,0.4960232079029083
1424,0.49699053168296814
1425,0.4982803165912628
1426,0.5004299283027649
1427,0.4959157407283783
1428,0.4949484169483185
1429,0.49699053168296814
1430,0.49527084827423096
1431,0.4940885603427887
1432,0.4987102448940277
1433,0.49892517924308777
1434,0.4946259558200836
1435,0.4964531362056732
1436,0.497312992811203
1437,0.5007523894309998
1438,0.4941960573196411
1439,0.5003224611282349
1440,0.49430352449417114
1441,0.49527084827423096
1442,0.49989253282546997
1443,0.4976354241371155
1444,0.5005373954772949
1445,0.4958082437515259
1446,0.49473345279693604
1447,0.4964531362056732
1448,0.49699053168296814
1449,0.49742045998573303
1450,0.4963456690311432
1451,0.49924764037132263
1452,0.49849528074264526
1453,0.4967755675315857
1454,0.49849528074264526
1455,0.4932287335395813
1456,0.49559327960014343
1457,0.4967755675315857
1458,0.4950558841228485
1459,0.4953783452510834
1460,0.49838778376579285
1461,0.5008598566055298
1462,0.5015047192573547
1463,0.49527084827423096
1464,0.49623817205429077
1465,0.49989253282546997
1466,0.5020421147346497
1467,0.4972054958343506
1468,0.4986027479171753
1469,0.49559327960014343
1470,0.4996775686740875
1471,0.49699053168296814
1472,0.5025795102119446
1473,0.4978503882884979
1474,0.49935510754585266
1475,0.4959157407283783
1476,0.4994626045227051
1477,0.5021496415138245
1478,0.4987102448940277
1479,0.4968830645084381
1480,0.49666810035705566
1481,0.4981728196144104
1482,0.4981728196144104
1483,0.4990326762199402
1484,0.500644862651825
1485,0.49989253282546997
1486,0.49849528074264526
1487,0.5013972520828247
1488,0.5023645758628845
1489,0.49613070487976074
1490,0.5018271803855896
1491,0.49709802865982056
1492,0.4995700716972351
1493,0.497312992811203
1494,0.5019346475601196
1495,0.5
1496,0.49795785546302795
1497,0.5026870369911194
1498,0.5010747909545898
1499,0.4972054958343506
1500,0.5016121864318848
1501,0.5019346475601196
1502,0.5011822581291199
1503,0.5032244324684143
1504,0.4977429211139679
1505,0.5003224611282349
1506,0.49849528074264526
1507,0.4987102448940277
1508,0.49613070487976074
1509,0.5034393668174744
1510,0.4996775686740875
1511,0.5016121864318848
1512,0.5026870369911194
1513,0.4967755675315857
1514,0.5008598566055298
1515,0.4986027479171753
1516,0.4976354241371155
1517,0.5004299283027649
1518,0.5005373954772949
1519,0.5003224611282349
1520,0.49892517924308777
1521,0.5020421147346497
1522,0.5002149343490601
1523,0.5015047192573547
1524,0.5017197132110596
1525,0.5002149343490601
1526,0.5017197132110596
1527,0.4995700716972351
1528,0.5023645758628845
1529,0.5018271803855896
1530,0.5009673237800598
1531,0.4995700716972351
1532,0.4949484169483185
1533,0.5019346475601196
1534,0.5058039426803589
1535,0.5031169652938843
1536,0.5035468339920044
1537,0.5023645758628845
1538,0.49924764037132263
1539,0.49849528074264526
1540,0.5021496415138245
1541,0.5025795102119446
1542,0.4994626045227051
1543,0.5013972520828247
1544,0.5040842890739441
1545,0.49623817205429077
1546,0.5013972520828247
1547,0.5015047192573547
1548,0.5012897849082947
1549,0.49989253282546997
1550,0.5032244324684143
1551,0.5080610513687134
1552,0.4995700716972351
1553,0.49924764037132263
1554,0.5010747909545898
1555,0.4994626045227051
1556,0.5012897849082947
1557,0.5002149343490601
1558,0.5020421147346497
1559,0.5031169652938843
1560,0.5034393668174744
1561,0.5051590800285339
1562,0.5024720430374146
1563,0.5003224611282349
1564,0.5025795102119446
1565,0.5008598566055298
1566,0.5036543607711792
1567,0.4986027479171753
1568,0.5032244324684143
1569,0.5013972520828247
1570,0.49752795696258545
1571,0.5010747909545898
1572,0.5003224611282349
1573,0.5011822581291199
1574,0.49978503584861755
1575,0.5037618279457092
1576,0.5040842890739441
1577,0.5012897849082947
1578,0.5010747909545898
1579,0.5070937275886536
1580,0.5033318996429443
1581,0.5002149343490601
1582,0.5051590800285339
1583,0.49924764037132263
1584,0.5044066905975342
1585,0.5024720430374146
1586,0.5030094385147095
1587,0.5021496415138245
1588,0.4987102448940277
1589,0.5012897849082947
1590,0.5066637992858887
1591,0.5011822581291199
1592,0.5008598566055298
1593,0.5049440860748291
1594,0.5036543607711792
1595,0.5037618279457092
1596,0.5020421147346497
1597,0.5012897849082947
1598,0.5026870369911194
1599,0.5031169652938843
1600,0.5007523894309998
1601,0.5045141577720642
1602,0.5031169652938843
1603,0.5003224611282349
1604,0.5025795102119446
1605,0.5061264038085938
1606,0.5020421147346497
1607,0.505266547203064
1608,0.5022571086883545
1609,0.5023645758628845
1610,0.5020421147346497
1611,0.5033318996429443
1612,0.505266547203064
1613,0.5022571086883545
1614,0.5068787336349487
1615,0.5048366189002991
1616,0.505374014377594
1617,0.500644862651825
1618,0.5049440860748291
1619,0.5029019713401794
1620,0.5039767622947693
1621,0.5049440860748291
1622,0.5049440860748291
1623,0.5025795102119446
1624,0.5037618279457092
1625,0.5049440860748291
1626,0.5039767622947693
1627,0.5058039426803589
1628,0.49978503584861755
1629,0.5064488649368286
1630,0.5017197132110596
1631,0.5032244324684143
1632,0.5091358423233032
1633,0.5004299283027649
1634,0.5010747909545898
1635,0.5025795102119446
1636,0.5044066905975342
1637,0.5050516128540039
1638,0.5035468339920044
1639,0.5
1640,0.5032244324684143
1641,0.5070937275886536
1642,0.5059114098548889
1643,0.5032244324684143
1644,0.5045141577720642
1645,0.5055890083312988
1646,0.5021496415138245
1647,0.4994626045227051
1648,0.5019346475601196
1649,0.5002149343490601
1650,0.504729151725769
1651,0.5068787336349487
1652,0.5009673237800598
1653,0.5042992234230042
1654,0.5075236558914185
1655,0.5051590800285339
1656,0.5016121864318848
1657,0.5013972520828247
1658,0.5056964755058289
1659,0.49892517924308777
1660,0.4990326762199402
1661,0.5012897849082947
1662,0.5079535841941833
1663,0.5076311230659485
1664,0.5024720430374146
1665,0.5037618279457092
1666,0.5059114098548889
1667,0.5021496415138245
1668,0.5049440860748291
1669,0.5045141577720642
1670,0.5079535841941833
1671,0.5077385902404785
1672,0.5030094385147095
1673,0.5059114098548889
1674,0.5029019713401794
1675,0.5025795102119446
1676,0.5056964755058289
1677,0.5031169652938843
1678,0.5078461170196533
1679,0.504621684551239
1680,0.5019346475601196
1681,0.5029019713401794
1682,0.5064488649368286
1683,0.5066637992858887
1684,0.5076311230659485
1685,0.5031169652938843
1686,0.5059114098548889
1687,0.5036543607711792
1688,0.5034393668174744
1689,0.5041917562484741
1690,0.5002149343490601
1691,0.5075236558914185
1692,0.5050516128540039
1693,0.49989253282546997
1694,0.5049440860748291
1695,0.5015047192573547
1696,0.5065563321113586
1697,0.5074161887168884
1698,0.5065563321113586
1699,0.5032244324684143
1700,0.5080610513687134
1701,0.5065563321113586
1702,0.5068787336349487
1703,0.5065563321113586
1704,0.5042992234230042
1705,0.5109630227088928
1706,0.5081685185432434
1707,0.5022571086883545
1708,0.5074161887168884
1709,0.5064488649368286
1710,0.5102106332778931
1711,0.5070937275886536
1712,0.5062338709831238
1713,0.5029019713401794
1714,0.5079535841941833
1715,0.5085984468460083
1716,0.509780764579773
1717,0.5070937275886536
1718,0.5059114098548889
1719,0.5075236558914185
1720,0.5037618279457092
1721,0.5049440860748291
1722,0.5031169652938843
1723,0.5056964755058289
1724,0.5058039426803589
1725,0.5092433094978333
1726,0.5055890083312988
1727,0.5048366189002991
1728,0.5088134407997131
1729,0.5103181600570679
1730,0.5020421147346497
1731,0.5069862604141235
1732,0.5064488649368286
1733,0.5075236558914185
1734,0.5041917562484741
1735,0.505374014377594
1736,0.5060189366340637
1737,0.5035468339920044
1738,0.5070937275886536
1739,0.5094583034515381
1740,0.5058039426803589
1741,0.505374014377594
1742,0.5045141577720642
1743,0.5018271803855896
1744,0.5038692951202393
1745,0.505266547203064
1746,0.5067712664604187
1747,0.5077385902404785
1748,0.5093508362770081
1749,0.5102106332778931
1750,0.5082759857177734
1751,0.5089209079742432
1752,0.5067712664604187
1753,0.509888231754303
1754,0.5023645758628845
1755,0.5072011947631836
1756,0.5072011947631836
1757,0.5072011947631836
1758,0.5064488649368286
1759,0.5087059140205383
1760,0.5090283751487732
1761,0.5085984468460083
1762,0.5039767622947693
1763,0.5048366189002991
1764,0.5102106332778931
1765,0.509888231754303
1766,0.5062338709831238
1767,0.5078461170196533
1768,0.5081685185432434
1769,0.505266547203064
1770,0.5035468339920044
1771,0.505374014377594
1772,0.5009673237800598
1773,0.5135425329208374
1774,0.5062338709831238
1775,0.5060189366340637
1776,0.5059114098548889
1777,0.5011822581291199
1778,0.5089209079742432
1779,0.5056964755058289
1780,0.5041917562484741
1781,0.5132201313972473
1782,0.5062338709831238
1783,0.5051590800285339
1784,0.5111780166625977
1785,0.5089209079742432
1786,0.5054815411567688
1787,0.5067712664604187
1788,0.5091358423233032
1789,0.5118228793144226
1790,0.5131126642227173
1791,0.5096732378005981
1792,0.5081685185432434
1793,0.505374014377594
1794,0.5105330944061279
1795,0.5094583034515381
1796,0.5083835124969482
1797,0.5091358423233032
1798,0.5078461170196533
1799,0.5074161887168884
1800,0.5085984468460083
1801,0.5073086619377136
1802,0.5069862604141235
1803,0.5058039426803589
1804,0.5082759857177734
1805,0.5039767622947693
1806,0.5045141577720642
1807,0.5060189366340637
1808,0.5088134407997131
1809,0.5034393668174744
1810,0.5085984468460083
1811,0.5034393668174744
1812,0.5087059140205383
1813,0.5083835124969482
1814,0.5062338709831238
1815,0.5062338709831238
1816,0.5110704898834229
1817,0.5105330944061279
1818,0.5068787336349487
1819,0.5066637992858887
1820,0.5111780166625977
1821,0.5130051374435425
1822,0.5105330944061279
1823,0.5066637992858887
1824,0.5102106332778931
1825,0.5063413381576538
1826,0.5059114098548889
1827,0.5104256272315979
1828,0.5023645758628845
1829,0.5073086619377136
1830,0.5079535841941833
1831,0.5075236558914185
1832,0.5079535841941833
